mid,team,date,event_id,onset_s,window_s,label,l10_stage,entropy_slope,det_slope,switch_rate,turnlen_trend,question_density,gap_trend
2025.03.24startup_b,startup_b,20250324,25,2133.0,60,0,ids,0.26518356861104053,-0.4206341767645801,2.0,,0.3333333333333333,
2025.03.24startup_b,startup_b,20250324,26,5202.0,60,1,conclude,0.24716552727738542,0.18790380160803086,5.0,6.85714285714286,0.3333333333333333,-2.95
2025.03.24startup_b,startup_b,20250324,26,2396.0,60,0,ids,0.3246656699390511,-0.5361352941146845,5.0,2.142857142857142,0.5,-3.249999999999999
2025.03.24startup_b,startup_b,20250324,26,4374.0,60,0,todo,0.3343166651049649,-0.3351396575837263,5.0,5.999999999999997,0.5,3.149999999999999
2025.03.24startup_b,startup_b,20250324,26,2380.0,60,0,ids,0.3129745503750954,-0.4689529817118577,6.0,1.9642857142857133,0.42857142857142855,-3.1571428571428597
2025.03.25startup_a,startup_a,20250325,0,228.0,60,1,segue,-0.15766461644483765,0.13390318375174765,2.0,,0.0,
2025.03.25startup_a,startup_a,20250325,0,1339.0,60,0,segue,0.48202983593778004,-0.12631913597142444,2.0,,1.0,
2025.03.25startup_a,startup_a,20250325,0,1399.0,60,0,segue,-0.6128869872637869,0.09201138362147873,,,,
2025.03.25startup_a,startup_a,20250325,0,1314.0,60,0,segue,0.2793962115185257,-0.04340371534745848,1.0,,1.0,
2025.03.25startup_a,startup_a,20250325,1,301.0,60,1,segue,0.5685573371428062,-0.6409327864464973,6.0,0.8571428571428573,0.25,-0.16071428571428592
2025.03.25startup_a,startup_a,20250325,1,850.0,60,0,segue,0.1575019793321671,-0.05234854242507089,1.0,,0.5,
2025.03.25startup_a,startup_a,20250325,1,910.0,60,0,segue,0.6008029492866254,-0.041137433261339285,1.0,,0.3333333333333333,
2025.03.25startup_a,startup_a,20250325,1,595.0,60,0,segue,-0.21025968886380159,0.06534247463007858,1.0,,1.0,
2025.03.25startup_a,startup_a,20250325,2,339.0,60,1,segue,-0.13861872947632842,0.5921275650303804,8.0,-1.0166666666666686,0.4444444444444444,-0.6607142857142856
2025.03.25startup_a,startup_a,20250325,2,1319.0,60,0,segue,0.4600304362042416,-0.07638415578781717,1.0,,1.0,
2025.03.25startup_a,startup_a,20250325,2,67.0,60,0,segue,-0.7217756710348219,0.21923925957057988,1.0,,0.5,
2025.03.25startup_a,startup_a,20250325,2,1346.0,60,0,segue,0.24198786449347642,-0.1041402692351512,2.0,,1.0,
2025.03.25startup_a,startup_a,20250325,3,377.0,60,1,segue,-0.17785865066936915,0.04139672773778103,7.0,2.5,0.2222222222222222,-0.4047619047619046
2025.03.25startup_a,startup_a,20250325,3,1128.0,60,0,segue,0.4683118657243098,0.009463754606663582,3.0,,0.75,
2025.03.25startup_a,startup_a,20250325,3,1221.0,60,0,segue,-0.2347059453243467,0.1594981403463112,3.0,11.600000000000001,0.2,
2025.03.25startup_a,startup_a,20250325,3,639.0,60,0,segue,0.4162577830030224,-0.019214928612689294,1.0,,1.0,
2025.03.25startup_a,startup_a,20250325,4,418.0,60,1,segue,0.1510979731010514,0.3267614074426594,3.0,,0.25,
2025.03.25startup_a,startup_a,20250325,4,1397.0,60,0,segue,-0.6528589363698499,0.10326050199817785,,,,
2025.03.25startup_a,startup_a,20250325,4,1267.0,60,0,segue,-0.19534154579418903,0.06264470026916259,3.0,,0.5,
2025.03.25startup_a,startup_a,20250325,4,1338.0,60,0,segue,0.5115449705364119,-0.12981276470762532,2.0,,1.0,
2025.03.25startup_a,startup_a,20250325,5,465.0,60,1,segue,0.18514018381471872,-0.6975002205525085,10.0,-0.027272727272726976,0.36363636363636365,0.4696969696969696
2025.03.25startup_a,startup_a,20250325,5,615.0,60,0,segue,-0.42173134046679656,0.02077317851749203,,,,
2025.03.25startup_a,startup_a,20250325,5,1175.0,60,0,segue,0.13050557449245867,-0.18802674635474706,1.0,,1.0,
2025.03.25startup_a,startup_a,20250325,5,598.0,60,0,segue,-0.33283533175205704,0.0716024429755948,1.0,,1.0,
2025.03.25startup_a,startup_a,20250325,6,491.0,60,1,segue,-0.6211855721948754,0.7525520545703397,8.0,6.383333333333336,0.4444444444444444,0.32142857142857134
2025.03.25startup_a,startup_a,20250325,6,1290.0,60,0,segue,-0.7066700584712043,0.17165153280398693,2.0,,0.6666666666666666,
2025.03.25startup_a,startup_a,20250325,6,1136.0,60,0,segue,0.18227620676721737,-0.008346078217926623,3.0,,0.75,
2025.03.25startup_a,startup_a,20250325,6,1389.0,60,0,segue,-0.7431182802465024,0.1353321572773385,0.0,,1.0,
2025.03.25startup_a,startup_a,20250325,7,749.0,60,1,segue,0.4392450272803249,-0.07022256958747937,3.0,,0.75,
2025.03.25startup_a,startup_a,20250325,7,81.0,60,0,segue,-0.4605657641997594,0.15509579960906042,,,,
2025.03.25startup_a,startup_a,20250325,7,1364.0,60,0,segue,-0.31006134610483777,0.12615043273719034,1.0,,1.0,
2025.03.25startup_a,startup_a,20250325,7,1150.0,60,0,segue,-0.14499148759518796,0.07095377587089453,2.0,,1.0,
2025.03.25startup_a,startup_a,20250325,8,1030.0,60,1,segue,0.9513269298372055,-0.30786685514493267,3.0,,0.5,
2025.03.25startup_a,startup_a,20250325,8,72.0,60,0,segue,-0.6117391100033639,0.19553640825840674,,,,
2025.03.25startup_a,startup_a,20250325,8,73.0,60,0,segue,-0.5920859948423339,0.19071559184784842,,,,
2025.03.25startup_a,startup_a,20250325,8,90.0,60,0,segue,-0.3558636960566226,0.1234264942596137,,,,
2025.03.25startup_a,startup_a,20250325,9,1760.0,60,1,rock_review,0.8419786671657286,-0.1437633238838559,2.0,,0.3333333333333333,
2025.03.25startup_a,startup_a,20250325,9,1537.0,60,0,rock_review,-0.3460731771068341,0.07826546200586594,1.0,,0.5,
2025.03.25startup_a,startup_a,20250325,9,1640.0,60,0,rock_review,-0.0359409978817923,-0.025101771748990063,,,,
2025.03.25startup_a,startup_a,20250325,9,1609.0,60,0,rock_review,-0.36221305868160764,0.0021033732541193215,0.0,,0.0,
2025.03.25startup_a,startup_a,20250325,10,1888.0,60,1,rock_review,-0.5353572088675362,0.11053441619027655,5.0,0.857142857142853,1.0,-0.2500000000000001
2025.03.25startup_a,startup_a,20250325,10,1541.0,60,0,rock_review,-0.2241931748271111,0.038592954130589455,1.0,,0.5,
2025.03.25startup_a,startup_a,20250325,10,1554.0,60,0,rock_review,0.10303256281375368,-0.018588855507731195,3.0,,0.5,
2025.03.25startup_a,startup_a,20250325,10,1484.0,60,0,rock_review,0.846870160713487,-0.07893063663410127,2.0,,0.6666666666666666,
2025.03.25startup_a,startup_a,20250325,11,1937.0,60,1,rock_review,0.35193044448527633,-0.7535656261874635,6.0,-3.285714285714288,0.42857142857142855,1.5857142857142863
2025.03.25startup_a,startup_a,20250325,11,1625.0,60,0,rock_review,-0.0979451092619922,-0.04249027757149639,,,,
2025.03.25startup_a,startup_a,20250325,11,1535.0,60,0,rock_review,-0.39902567466244304,0.09868130456950149,1.0,,0.5,
2025.03.25startup_a,startup_a,20250325,11,1485.0,60,0,rock_review,0.8159122152209588,-0.06030232580867376,2.0,,0.5,
2025.03.25startup_a,startup_a,20250325,12,2117.0,60,1,rock_review,0.14300681135506013,0.04535918438521153,1.0,,0.5,
2025.03.25startup_a,startup_a,20250325,12,1592.0,60,0,rock_review,-0.2832983637362591,-0.02820529563577727,2.0,,0.3333333333333333,
2025.03.25startup_a,startup_a,20250325,12,1650.0,60,0,rock_review,-0.022599159985236452,0.0011510870702258818,2.0,,0.3333333333333333,
2025.03.25startup_a,startup_a,20250325,12,1570.0,60,0,rock_review,0.15922772580681888,-0.01880303443014096,2.0,,0.3333333333333333,
2025.03.25startup_a,startup_a,20250325,13,2182.0,60,1,todo,0.27810424605777817,-0.6230286900363483,6.0,2.6071428571428554,0.14285714285714285,-0.21428571428571427
2025.03.25startup_a,startup_a,20250325,13,2440.0,60,0,todo,-0.21188240856850307,-0.11412949788319393,2.0,,0.0,
2025.03.25startup_a,startup_a,20250325,13,2352.0,60,0,todo,-0.08839559294136826,-0.03977462225773329,6.0,0.17857142857142314,0.2857142857142857,0.5285714285714292
2025.03.25startup_a,startup_a,20250325,13,2371.0,60,0,todo,-0.26806363165953845,0.10376117118169409,6.0,8.678571428571427,0.2857142857142857,-0.8571428571428572
2025.03.25startup_a,startup_a,20250325,14,2191.0,60,1,todo,0.1772502597974879,-0.1999824973056243,7.0,2.392857142857143,0.25,-0.01785714285714269
2025.03.25startup_a,startup_a,20250325,14,2356.0,60,0,todo,-0.16912321661249075,0.013681980975305624,5.0,3.9999999999999996,0.16666666666666666,-0.10000000000000005
2025.03.25startup_a,startup_a,20250325,14,2466.0,60,0,todo,-0.11373254834163214,0.12930971830879165,3.0,,0.25,
2025.03.25startup_a,startup_a,20250325,14,2384.0,60,0,todo,-0.23346034313451938,0.20414373100713154,3.0,,0.25,
2025.03.25startup_a,startup_a,20250325,15,2228.0,60,1,todo,-0.0007930984872317547,0.19020154382681428,5.0,-1.4571428571428597,0.5,-1.0000000000000002
2025.03.25startup_a,startup_a,20250325,15,2394.0,60,0,todo,-0.05076713614093401,0.24275260194566442,3.0,,0.25,
2025.03.25startup_a,startup_a,20250325,15,2421.0,60,0,todo,-0.09427483431621589,0.016376167157266513,1.0,,0.5,
2025.03.25startup_a,startup_a,20250325,15,2473.0,60,0,todo,-0.32981653717979603,0.2289510196545074,2.0,,0.3333333333333333,
2025.03.25startup_a,startup_a,20250325,16,2244.0,60,1,todo,-0.05980889724099056,0.17376949188910282,5.0,1.8285714285714258,0.5,0.9500000000000006
2025.03.25startup_a,startup_a,20250325,16,2388.0,60,0,todo,-0.16059689189569576,0.24908935114607397,3.0,,0.25,
2025.03.25startup_a,startup_a,20250325,16,2370.0,60,0,todo,-0.2616701671776215,0.0961498404246291,6.0,8.678571428571427,0.2857142857142857,-0.8571428571428572
2025.03.25startup_a,startup_a,20250325,16,2466.0,60,0,todo,-0.11373254834163214,0.12930971830879165,3.0,,0.25,
2025.03.25startup_a,startup_a,20250325,17,2563.0,60,1,ids,0.09594591781699306,-0.5117499482330856,4.0,-0.9999999999999987,0.4,
2025.03.25startup_a,startup_a,20250325,17,4586.0,60,0,ids,0.32655187519164813,0.11808180988388677,2.0,,0.3333333333333333,
2025.03.25startup_a,startup_a,20250325,17,3262.0,60,0,ids,-0.5423108142642462,0.07402184503561689,3.0,4.201526374880794e-15,0.4,
2025.03.25startup_a,startup_a,20250325,17,2953.0,60,0,ids,-0.11679246503761928,-0.0918569368395172,,,,
2025.03.25startup_a,startup_a,20250325,18,2700.0,60,1,ids,0.7934068378228318,-0.2737738431313035,2.0,,0.3333333333333333,
2025.03.25startup_a,startup_a,20250325,18,4110.0,60,0,ids,0.07814932327791733,-0.03656293176467501,1.0,,0.5,
2025.03.25startup_a,startup_a,20250325,18,3221.0,60,0,ids,0.6720890149487071,-0.10051743439045212,1.0,,1.0,
2025.03.25startup_a,startup_a,20250325,18,3269.0,60,0,ids,-0.6396670506183075,0.12469292235147596,2.0,,0.25,
2025.03.25startup_a,startup_a,20250325,19,2852.0,60,1,ids,-0.07246927812044274,0.11759345671798539,4.0,12.0,0.6,
2025.03.25startup_a,startup_a,20250325,19,4150.0,60,0,ids,0.5529918817256871,0.012777618809068815,,,,
2025.03.25startup_a,startup_a,20250325,19,4511.0,60,0,ids,0.09078105140200887,-0.03368171728408692,3.0,,0.75,
2025.03.25startup_a,startup_a,20250325,19,4107.0,60,0,ids,0.14186691861530462,-0.025946734711576123,1.0,,0.5,
2025.03.25startup_a,startup_a,20250325,20,3375.0,60,1,ids,0.3781173939756172,-0.057749064818079794,0.0,,1.0,
2025.03.25startup_a,startup_a,20250325,20,4085.0,60,0,ids,0.13237124784719106,-0.04863053322566676,1.0,,0.5,
2025.03.25startup_a,startup_a,20250325,20,4542.0,60,0,ids,0.3830564050760327,-0.2760657400198055,1.0,,1.0,
2025.03.25startup_a,startup_a,20250325,20,3273.0,60,0,ids,-0.6630418111068295,0.15041829077501273,2.0,,0.25,
2025.03.25startup_a,startup_a,20250325,21,3499.0,60,1,ids,0.1880423483562809,-0.16492642555723688,7.0,0.4285714285714289,0.25,0.17857142857142827
2025.03.25startup_a,startup_a,20250325,21,4627.0,60,0,ids,-0.07039941291894054,-0.24525456574790225,3.0,,0.25,
2025.03.25startup_a,startup_a,20250325,21,3205.0,60,0,ids,0.5440678395310588,-0.05362151870584935,,,,
2025.03.25startup_a,startup_a,20250325,21,3243.0,60,0,ids,0.042315067875764806,-0.09821859924746183,1.0,,1.0,
2025.03.25startup_a,startup_a,20250325,22,3614.0,60,1,ids,-0.1593077290846446,0.07621878775313717,2.0,,1.0,
2025.03.25startup_a,startup_a,20250325,22,4161.0,60,0,ids,0.7204643189035219,-0.07780027578713944,,,,
2025.03.25startup_a,startup_a,20250325,22,4138.0,60,0,ids,0.20936281643836926,0.04766990729382625,1.0,,0.5,
2025.03.25startup_a,startup_a,20250325,22,4061.0,60,0,ids,-0.6847839094160546,0.1965242435084317,0.0,,1.0,
2025.03.25startup_a,startup_a,20250325,23,3648.0,60,1,ids,0.41016040819085264,-0.6420835805728531,,,,
2025.03.25startup_a,startup_a,20250325,23,4014.0,60,0,ids,0.09384198721839716,-0.006305393944640614,4.0,7.200000000000002,0.8,
2025.03.25startup_a,startup_a,20250325,23,3075.0,60,0,ids,-0.0006628900369785345,-0.21167500224031166,2.0,,0.25,
2025.03.25startup_a,startup_a,20250325,23,4673.0,60,0,ids,-0.10006296378764168,0.2831189286164685,2.0,,0.6666666666666666,
2025.03.25startup_a,startup_a,20250325,24,3681.0,60,1,ids,0.09824921756360679,-0.7703044117405007,6.0,-0.0714285714285717,0.2857142857142857,1.6285714285714283
2025.03.25startup_a,startup_a,20250325,24,4627.0,60,0,ids,-0.07039941291894054,-0.24525456574790225,3.0,,0.25,
2025.03.25startup_a,startup_a,20250325,24,3144.0,60,0,ids,0.15383155954669786,0.13367058051025094,5.0,4.142857142857138,0.3333333333333333,0.049999999999999926
2025.03.25startup_a,startup_a,20250325,24,3074.0,60,0,ids,0.044229833199928376,-0.2242996450276922,2.0,,0.25,
2025.03.25startup_a,startup_a,20250325,25,3770.0,60,1,ids,0.3464755072168422,-0.25848581129773285,5.0,6.9142857142857155,0.3333333333333333,0.5999999999999996
2025.03.25startup_a,startup_a,20250325,25,4063.0,60,0,ids,-0.6065296954053104,0.12459659212861265,0.0,,1.0,
2025.03.25startup_a,startup_a,20250325,25,4462.0,60,0,ids,-0.12385801545674596,-0.035769399516091,1.0,,0.5,
2025.03.25startup_a,startup_a,20250325,25,3188.0,60,0,ids,-0.2865913907601898,0.14029638037358733,,,,
2025.03.25startup_a,startup_a,20250325,26,3835.0,60,1,ids,0.11807648103855857,-0.21638803750762492,2.0,,0.3333333333333333,
2025.03.25startup_a,startup_a,20250325,26,3230.0,60,0,ids,0.48163097414490835,-0.15960444760087597,1.0,,1.0,
2025.03.25startup_a,startup_a,20250325,26,4518.0,60,0,ids,0.18266695412615214,-0.018581199006467774,3.0,,0.75,
2025.03.25startup_a,startup_a,20250325,26,4621.0,60,0,ids,0.10746514686861704,-0.21690213652638732,3.0,,0.25,
2025.03.25startup_a,startup_a,20250325,27,3874.0,60,1,ids,-0.01757326709158203,-0.7460847252320251,5.0,-0.20000000000000126,0.16666666666666666,0.5999999999999999
2025.03.25startup_a,startup_a,20250325,27,3184.0,60,0,ids,-0.475515061733916,0.19206513652557058,0.0,,1.0,
2025.03.25startup_a,startup_a,20250325,27,4156.0,60,0,ids,0.6681073531156867,-0.012087940216523702,,,,
2025.03.25startup_a,startup_a,20250325,27,4110.0,60,0,ids,0.07814932327791733,-0.03656293176467501,1.0,,0.5,
2025.03.25startup_a,startup_a,20250325,28,3893.0,60,1,ids,-0.1647193976192326,0.18654737780442496,7.0,8.297619047619047,0.25,1.2499999999999993
2025.03.25startup_a,startup_a,20250325,28,2995.0,60,0,ids,0.37971467821669613,-0.1964161183390317,3.0,3.2285714285714286,0.16666666666666666,-1.8500000000000003
2025.03.25startup_a,startup_a,20250325,28,2990.0,60,0,ids,0.46719265570942825,-0.23850009161567218,3.0,3.2285714285714286,0.16666666666666666,-1.8500000000000003
2025.03.25startup_a,startup_a,20250325,28,3087.0,60,0,ids,-0.46324015345042274,0.018983208171162065,4.0,3.8857142857142835,0.3333333333333333,1.0999999999999999
2025.03.25startup_a,startup_a,20250325,29,4266.0,60,1,ids,0.5983229857341635,-0.5938030068854148,3.0,,0.75,
2025.03.25startup_a,startup_a,20250325,29,3044.0,60,0,ids,0.2195474048915443,0.034217665033944585,2.0,,0.3333333333333333,
2025.03.25startup_a,startup_a,20250325,29,3989.0,60,0,ids,0.7341373672953256,-0.4525694910922481,1.0,,1.0,
2025.03.25startup_a,startup_a,20250325,29,4130.0,60,0,ids,-0.0003695625845236387,0.050271235057660485,1.0,,0.5,
2025.03.25startup_a,startup_a,20250325,30,4347.0,60,1,ids,0.04473006452050594,0.012260913363192944,5.0,7.771428571428572,0.16666666666666666,-1.2500000000000002
2025.03.25startup_a,startup_a,20250325,30,3221.0,60,0,ids,0.6720890149487071,-0.10051743439045212,1.0,,1.0,
2025.03.25startup_a,startup_a,20250325,30,4577.0,60,0,ids,0.2095581967489721,-0.014758369241002439,2.0,,0.3333333333333333,
2025.03.25startup_a,startup_a,20250325,30,3090.0,60,0,ids,-0.5255945017172292,0.0702059387285734,4.0,3.8857142857142835,0.3333333333333333,1.0999999999999999
2025.03.25startup_a,startup_a,20250325,31,4777.0,60,1,ids,-0.03484770953855142,0.015028551475512686,6.0,-2.214285714285718,0.42857142857142855,-1.114285714285714
2025.03.25startup_a,startup_a,20250325,31,3054.0,60,0,ids,0.4171409998670361,-0.154106807860615,3.0,,0.5,
2025.03.25startup_a,startup_a,20250325,31,4523.0,60,0,ids,0.1979584132443091,-0.08213748621560119,3.0,,0.75,
2025.03.25startup_a,startup_a,20250325,31,4491.0,60,0,ids,-0.05408477175760584,-0.05597754422516072,1.0,,0.5,
2025.03.25startup_a,startup_a,20250325,32,4959.0,60,1,conclude,-0.11124586381616651,0.38070760586587005,2.0,,1.0,
2025.03.25startup_a,startup_a,20250325,32,5077.0,60,0,conclude,-0.23981512600071037,0.5308816247390842,9.0,2.7030303030303022,0.6,-0.11666666666666664
2025.03.25startup_a,startup_a,20250325,32,5084.0,60,0,conclude,-0.17345889488196894,0.5726836347704543,7.0,4.1309523809523805,0.625,-0.21428571428571425
2025.03.25startup_a,startup_a,20250325,32,5085.0,60,0,conclude,-0.15424258855676412,0.5625449514267804,7.0,4.1309523809523805,0.625,-0.21428571428571425
2025.03.31startup_a,startup_a,20250331,0,283.0,60,1,,0.03184422858010858,-0.0010070971499817523,,,,
2025.03.31startup_a,startup_a,20250331,0,928.0,60,0,segue,0.14627712921879635,0.22359548397803233,4.0,10.100000000000001,0.4,
2025.03.31startup_a,startup_a,20250331,0,2780.0,60,0,ids,0.16788494571138474,-0.038323538969113106,1.0,,1.0,
2025.03.31startup_a,startup_a,20250331,0,3080.0,60,0,ids,-0.11206605102312886,-0.19151962621262802,1.0,,1.0,
2025.03.31startup_a,startup_a,20250331,1,334.0,60,1,,0.7097928031461381,-1.4136562022778776,5.0,-2.2571428571428584,0.3333333333333333,2.1
2025.03.31startup_a,startup_a,20250331,1,3289.0,60,0,ids,-0.1380714036745971,-0.004824651006570885,4.0,17.5,0.8,
2025.03.31startup_a,startup_a,20250331,1,85.0,60,0,,0.5411639474360461,-0.02375723516267763,,,,
2025.03.31startup_a,startup_a,20250331,1,3138.0,60,0,ids,-0.09461515989591074,0.2548620619810008,0.0,,0.5,
2025.03.31startup_a,startup_a,20250331,2,384.0,60,1,segue,-0.7053861443273173,1.3580514313658325,4.0,16.971428571428575,0.6666666666666666,-1.3
2025.03.31startup_a,startup_a,20250331,2,1127.0,60,0,segue,0.24993702101159246,-0.08332963304368088,,,,
2025.03.31startup_a,startup_a,20250331,2,1067.0,60,0,segue,-0.6130600253901067,0.09837854346566731,2.0,,0.3333333333333333,
2025.03.31startup_a,startup_a,20250331,2,1156.0,60,0,segue,0.22001972260311004,-0.025150443764131614,1.0,,0.5,
2025.03.31startup_a,startup_a,20250331,3,424.0,60,1,segue,0.3328822685527142,-0.041070760941940884,2.0,,1.0,
2025.03.31startup_a,startup_a,20250331,3,1093.0,60,0,segue,-0.14936361082591773,0.09131013233505744,,,,
2025.03.31startup_a,startup_a,20250331,3,862.0,60,0,segue,-0.11625614631612616,0.06403156235629896,2.0,,0.6666666666666666,
2025.03.31startup_a,startup_a,20250331,3,850.0,60,0,segue,-0.1533573001505146,0.3509783751304832,2.0,,0.6666666666666666,
2025.03.31startup_a,startup_a,20250331,4,527.0,60,1,segue,-0.09217597493082866,-0.11011761256920057,4.0,-3.8857142857142883,0.6666666666666666,-0.5500000000000005
2025.03.31startup_a,startup_a,20250331,4,1168.0,60,0,segue,-0.16384177974800548,-0.01612709105731548,3.0,,0.5,
2025.03.31startup_a,startup_a,20250331,4,811.0,60,0,segue,-0.23599337426614533,-0.02890783236745871,3.0,,0.5,
2025.03.31startup_a,startup_a,20250331,4,993.0,60,0,segue,0.16443794099261305,0.05346786215463926,2.0,,0.6666666666666666,
2025.03.31startup_a,startup_a,20250331,5,560.0,60,1,segue,0.6593799587476236,-0.3358713174645146,7.0,0.4303030303030299,0.4,0.4000000000000003
2025.03.31startup_a,startup_a,20250331,5,1175.0,60,0,segue,-0.2694761218416413,-0.026807655538987285,2.0,,0.6666666666666666,
2025.03.31startup_a,startup_a,20250331,5,827.0,60,0,segue,-0.08795592787022956,0.153053603959621,4.0,17.5,0.6,
2025.03.31startup_a,startup_a,20250331,5,1204.0,60,0,segue,-0.05584047714611359,-0.09517359829460484,4.0,-2.199999999999994,0.2,
2025.03.31startup_a,startup_a,20250331,6,648.0,60,1,segue,0.030259455212510927,0.09874331245030986,3.0,,0.25,
2025.03.31startup_a,startup_a,20250331,6,900.0,60,0,segue,0.28284756553433077,-0.39005993020997753,3.0,,0.25,
2025.03.31startup_a,startup_a,20250331,6,1009.0,60,0,segue,0.4648816006705686,-0.06174417868004727,1.0,,0.5,
2025.03.31startup_a,startup_a,20250331,6,1056.0,60,0,segue,-0.7045207761004855,0.08141991286036354,2.0,,0.3333333333333333,
2025.03.31startup_a,startup_a,20250331,7,1318.0,60,1,segue,-0.07969191280061778,0.25448030274888317,2.0,,0.3333333333333333,
2025.03.31startup_a,startup_a,20250331,7,1119.0,60,0,segue,0.06614686892230928,-0.06972353387571324,,,,
2025.03.31startup_a,startup_a,20250331,7,1128.0,60,0,segue,0.27178552846574255,-0.0839276413151924,,,,
2025.03.31startup_a,startup_a,20250331,7,887.0,60,0,segue,0.24221916179198436,-0.41010321177547127,2.0,,0.0,
2025.03.31startup_a,startup_a,20250331,8,1418.0,60,1,scorecard,-0.12071938437783124,0.17822777685315633,2.0,,0.6666666666666666,
2025.03.31startup_a,startup_a,20250331,8,1746.0,60,0,scorecard,-0.3181467514572394,-0.027675180432728774,1.0,,0.6666666666666666,
2025.03.31startup_a,startup_a,20250331,8,1764.0,60,0,scorecard,0.7429209997239938,-0.41610661175535646,1.0,,0.5,
2025.03.31startup_a,startup_a,20250331,8,1520.0,60,0,scorecard,-0.2268986884964912,0.47331310032226126,9.0,-0.08484848484848448,0.5,0.4000000000000001
2025.03.31startup_a,startup_a,20250331,9,1651.0,60,1,scorecard,-0.1574913150842102,0.1819748729438899,4.0,-2.600000000000003,0.2,
2025.03.31startup_a,startup_a,20250331,9,1744.0,60,0,scorecard,-0.44085267741652073,0.03820630353781069,1.0,,0.6666666666666666,
2025.03.31startup_a,startup_a,20250331,9,1559.0,60,0,scorecard,-0.39588199256112466,0.27810677452969695,2.0,,0.75,
2025.03.31startup_a,startup_a,20250331,9,1750.0,60,0,scorecard,-0.058292557075180156,-0.1398267593761401,1.0,,0.6666666666666666,
2025.03.31startup_a,startup_a,20250331,10,2320.0,60,1,ids,0.004281935622511448,-0.2469393883974233,9.0,-0.024242424242422636,0.1,0.13333333333333353
2025.03.31startup_a,startup_a,20250331,10,3340.0,60,0,ids,0.07940256203102727,-0.016013755567286642,,,,
2025.03.31startup_a,startup_a,20250331,10,4382.0,60,0,ids,-0.26299841883775205,0.2978818851565741,1.0,,0.5,
2025.03.31startup_a,startup_a,20250331,10,2780.0,60,0,ids,0.16788494571138474,-0.038323538969113106,1.0,,1.0,
2025.03.31startup_a,startup_a,20250331,11,2373.0,60,1,ids,0.09729094968475181,-0.1380918211267443,10.0,-0.027272727272726904,0.18181818181818182,-0.20303030303030323
2025.03.31startup_a,startup_a,20250331,11,3803.0,60,0,ids,-0.14628274939145072,-0.0818597102701945,1.0,,1.0,
2025.03.31startup_a,startup_a,20250331,11,3672.0,60,0,ids,-0.011035695547063051,0.08940985940638471,4.0,0.8000000000000049,0.4,
2025.03.31startup_a,startup_a,20250331,11,3307.0,60,0,ids,-0.25002947598571074,0.062147554755263644,2.0,,0.6666666666666666,
2025.03.31startup_a,startup_a,20250331,12,3455.0,60,1,ids,0.2119972779212918,-0.051667108399041366,2.0,,0.5,
2025.03.31startup_a,startup_a,20250331,12,2983.0,60,0,ids,0.4938602958190471,-0.06447116022761357,,,,
2025.03.31startup_a,startup_a,20250331,12,3352.0,60,0,ids,0.39734032460982555,-0.03218422815019219,,,,
2025.03.31startup_a,startup_a,20250331,12,3343.0,60,0,ids,0.1507797639497306,-0.018952168697324256,,,,
2025.03.31startup_a,startup_a,20250331,13,3528.0,60,1,ids,0.1867758814980922,-0.15501827059795206,2.0,,0.3333333333333333,
2025.03.31startup_a,startup_a,20250331,13,3857.0,60,0,ids,0.09251326056959154,-0.24495698132484353,1.0,,0.3333333333333333,
2025.03.31startup_a,startup_a,20250331,13,3119.0,60,0,ids,-0.21861808965147536,0.20905744571141363,2.0,,0.6666666666666666,
2025.03.31startup_a,startup_a,20250331,13,3157.0,60,0,ids,0.06803179763554092,0.07341692942783536,,,,
2025.03.31startup_a,startup_a,20250331,14,3970.0,60,1,ids,0.5437327819856638,-0.6542419808908594,1.0,,0.5,
2025.03.31startup_a,startup_a,20250331,14,4574.0,60,0,ids,0.11289065110058914,-0.28714268638745255,1.0,,0.5,
2025.03.31startup_a,startup_a,20250331,14,3034.0,60,0,ids,0.10301448816804246,-0.058963793967618104,1.0,,0.5,
2025.03.31startup_a,startup_a,20250331,14,3836.0,60,0,ids,0.31905866215911216,-0.2185396515328061,2.0,,0.6666666666666666,
2025.03.31startup_a,startup_a,20250331,15,4029.0,60,1,ids,0.31185374492315177,0.2563103468731609,11.0,-0.17132867132867097,0.3333333333333333,-0.0318181818181819
2025.03.31startup_a,startup_a,20250331,15,2721.0,60,0,ids,-0.25338617544944514,0.21313226759679801,4.0,8.4,0.2,
2025.03.31startup_a,startup_a,20250331,15,2213.0,60,0,ids,0.03320565367980501,-0.2599555368075227,2.0,,0.6666666666666666,
2025.03.31startup_a,startup_a,20250331,15,4148.0,60,0,ids,-0.5133341279498438,0.7871366398808267,5.0,13.714285714285717,0.16666666666666666,1.55
2025.03.31startup_a,startup_a,20250331,16,4052.0,60,1,ids,-0.10161060681445991,1.0593976757572736,8.0,0.8666666666666667,0.3333333333333333,0.3392857142857141
2025.03.31startup_a,startup_a,20250331,16,3241.0,60,0,ids,0.25655867173961056,-0.050490355047765834,,,,
2025.03.31startup_a,startup_a,20250331,16,3309.0,60,0,ids,-0.2504875146353834,0.07164006387003162,1.0,,0.5,
2025.03.31startup_a,startup_a,20250331,16,3016.0,60,0,ids,0.5754141229038504,-0.14941020755332055,1.0,,0.5,
2025.03.31startup_a,startup_a,20250331,17,4280.0,60,1,ids,0.5555292834851807,-0.2222423084382754,,,,
